time_s,mach,q_pa,cl,reynolds,cd_parasite,cd_induced,cd_wave,cd_total,drag_n,speed_m_s,altitude_m,mass_kg,fuel_kg,thrust_n,fuel_flow_kg_s,excess_thrust_n,acceleration_force_n,acceleration_m_s2,climb_rate_m_s,specific_excess_power_m_s,throttle
1.165367445194583,0.8247979834759442,33391.983277713196,0.0586966967097155,2909884.812172022,0.022939575721876094,0.0004874105567223462,0.0032030980465533303,0.028630084325151774,114.72183564299841,271.0150522344388,3000.0,23.98371449970569,2.98371449970569,273.01161337445916,0.013940287354789315,158.28977773146073,158.28977773146073,6.5998858405941725,0.0,182.3934173066198,1.0
1.1753331918706693,0.8249980435600184,33408.18412520134,0.05866789271161318,2910590.6235486646,0.02293883653792269,0.0004869323039825938,0.0032297196781329537,0.02865548852003824,114.87934040100369,271.0807886877542,3000.0,23.98357557714976,2.9835755771497623,272.9932553853137,0.013939722226033858,158.11391498431004,158.11391498431004,6.592591437239755,0.0,182.23602211795955,1.0
1.1852989385467558,0.825197882226691,33424.37096495167,0.05863914122487636,2911295.6537653785,0.022938098386776754,0.00048645515723255554,0.0032564028978228224,0.028680956441832134,115.0371513289701,271.146452386953,3000.0,23.983436660222903,2.9834366602229037,272.9749177139556,0.01393915767275469,157.93776638498554,157.93776638498554,6.585285029102149,0.0,182.07814835830385,1.0
1.1952646852228421,0.8253974991133315,33440.543754549246,0.05861044221144584,2911999.901542804,0.02293736126894974,0.00048597911455954066,0.003283147112408304,0.028706487495917588,115.19526613759835,271.21204321288076,3000.0,23.983297748919373,2.983297748919372,272.9566003936608,0.013938593696142441,157.7613342560624,157.7613342560624,6.577966712820832,0.0,181.91979854185215,1.0
1.1989727707479565,0.8254717164902293,33446.55778057539,0.05859977718152065,2912261.740225925,0.02293708726376355,0.0004858022685899674,0.0032931136320084853,0.028716003164362,115.25417508768233,271.2364298223047,3000.0,23.983246063810668,2.9832460638106673,272.9497900306351,0.013938383997439888,157.69561494295277,157.69561494295277,6.575240671066055,0.0,181.86075824490234,1.0
1.2052654923544446,0.8255975949576033,33456.75927472929,0.05858169494402475,2912705.8390813167,0.02293662259715349,0.0004855025051058247,0.0033100461375157085,0.02873217123977502,115.35424039313436,271.27779141640895,3000.0,23.98315835455976,2.9831583545597584,272.93823912307454,0.013938028316309982,157.58399872994016,157.58399872994016,6.570610776123227,0.0,181.7604155959034,1.0
1.2152870751663638,0.8257978817161064,33472.99420253857,0.05855294088689919,2913412.450164665,0.022935883435690137,0.0004850260169913272,0.0033370614631233536,0.02875797091580482,115.51384724898091,271.34360235121363,3000.0,23.983018676291213,2.983018676291213,272.91986033374434,0.013937462346885553,157.40601308476343,157.40601308476343,6.563227724138397,0.0,181.60022573652265,1.0
1.2253086579782828,0.8259979431169283,33489.214794619234,0.05852423977488548,2914118.26618679,0.02293514532064778,0.00048455063952844364,0.003364136674232859,0.028783832634409083,115.67375444473159,271.4093392371907,3000.0,23.98287900369164,2.9828790036916395,272.90150222377093,0.013936896964181392,157.22774777903936,157.22774777903936,6.555832923763556,0.0,181.43956213264335,1.0
1.2353302407901963,0.8261977788033166,33505.42100875794,0.05849559156793209,2914823.2858890695,0.022934408252502654,0.000484076370764424,0.003391271174531995,0.02880975579779907,115.83395965977154,271.47500195711706,3000.0,23.98273933675515,2.9827393367551487,272.8831648258909,0.013936332169375022,157.04920516611935,157.04920516611935,6.548426472927176,0.0,181.27842734817114,1.0
1.2453518236021155,0.8263973884215277,33521.612802972435,0.058466996225653566,2915527.508023498,0.022933672231720055,0.0004836032087446698,0.0034184643694662596,0.028835739809930983,115.99446057549171,271.54059039475845,3000.0,23.98259967547584,2.982599675475839,272.8648481725644,0.013935767963635628,156.8703875970727,156.8703875970727,6.541008469464861,0.0,181.1168239486067,1.0
1.2489299695291214,0.8264686030017039,33527.39048444966,0.058456799229884254,2915778.752848791,0.022933409693745282,0.0004834345368385439,0.0034281876429290833,0.028845031873512908,116.05183765915964,271.5639903345655,3000.0,23.98254981162463,2.9825498116246303,272.8583133533079,0.013935566660296354,156.80647569414825,156.80647569414825,6.538357135743017,0.0,181.05901138664623,1.0
1.2504290852138096,0.8264984307904654,33529.81057872463,0.058452529053115404,2915883.9851980894,0.022933299739395955,0.00048336391116088535,0.003432263543362175,0.028848927193919016,116.0758877053827,271.57379125538637,3000.0,23.982528920661277,2.982528920661277,272.8555762844675,0.013935482343746202,156.7796885790848,156.7796885790848,6.537245888360712,0.0,181.03477235047694,1.0
1.2554062844938099,0.8265974253696172,33537.843185074096,0.05843836015401758,2916233.237776457,0.022932934849233817,0.000483129604638012,0.0034458051652769394,0.028861869619148772,116.15578287780788,271.6063192459698,3000.0,23.98245956168507,2.9824595616850695,272.8464923064319,0.013935202500028178,156.69070942862402,156.69070942862402,6.53355461834935,0.0,180.95422203121086,1.0
1.2654856417770162,0.8267977285323662,33554.099103093875,0.05840970650229451,2916939.9067339352,0.02293219669995146,0.00048265594201233594,0.003473271762559549,0.028888124404523347,116.31779870062573,271.67213557093993,3000.0,23.98231910665457,2.982319106654567,272.8281120118091,0.013934636233732261,156.51031331118335,156.51031331118335,6.52607083640027,0.0,180.7907492377205,1.0
1.2755649990602222,0.8269978019537122,33570.34030801285,0.05838110620169378,2917645.765164433,0.022931459611495102,0.00048218339296985226,0.0035007959341516255,0.02891443893861658,116.48010659815397,271.7378764066635,3000.0,23.982178657328646,2.982178657328647,272.80975279880386,0.013934070566824884,156.3296462006499,156.3296462006499,6.518575665471393,0.0,180.62681022891093,1.0
1.2856443563434286,0.8271976452859574,33586.566758058856,0.05835255920979252,2918350.811841273,0.022930723584293978,0.0004817119555149538,0.003528377082401195,0.028940812622210127,116.64270422019993,271.8035416388927,3000.0,23.98203821370126,2.98203821370126,272.79141469932176,0.013933505500461702,156.14871047912183,156.14871047912183,6.511069204698039,0.0,180.46240762063044,1.0
1.2957237136266349,0.8273972581844079,33602.778411692016,0.058324065483845014,2919055.0455483766,0.022929988618766484,0.00048124162765048994,0.0035560146114853187,0.028967244857902294,116.80558921887788,271.8691311543668,3000.0,23.981897775766345,2.9818977757663454,272.7730977449927,0.013932941035790052,155.9675085261148,155.9675085261148,6.5035515531101815,0.0,180.29754402998964,1.0
1.2988871683102863,0.8274598600858959,33607.86345973502,0.05831513356665646,2919275.9048690856,0.022929758165267232,0.00048109424144911103,0.0035647003127840552,0.0289755527195004,116.85677033607877,271.88970110960634,3000.0,23.981853699818807,2.9818536998188074,272.76735324561736,0.013932764000080339,155.9105829095386,155.9105829095386,6.501189810473932,0.0,180.2457061714832,1.0
1.3058422749379441,0.8275974153604256,33619.038196689995,0.058295514464261775,2919761.1994651053,0.022929251862850056,0.0004807705844882005,0.0035838157497227238,0.02899383819706098,116.96939445787709,271.93489951049804,3000.0,23.981756797312567,2.981756797312568,272.75473084645955,0.01393237498196609,155.78533638858246,155.78533638858246,6.495993504781102,0.0,180.1315781580353,1.0
1.3159787688566804,0.8277976937281546,33635.31176323798,0.058266966581521945,2920467.7809458273,0.022928514874828044,0.0004802998236837749,0.0036117219286799698,0.02902053662719179,117.13377563904751,272.00070768823235,3000.0,23.981615574749696,2.9816155747496955,272.73635282708676,0.013931808535246587,155.60257718803925,155.60257718803925,6.488410953925623,0.0,179.96485764658146,1.0
1.326115262775411,0.8279977380113334,33651.57024012856,0.05823847243828041,2921173.536576958,0.02292777896175805,0.0004798301789973018,0.0036396833271829993,0.02904729246793835,117.29844033244615,272.0664389496334,3000.0,23.981474357925503,2.981474357925502,272.717996287869,0.01393124270050075,155.41955595542288,155.41955595542288,6.480817385777582,0.0,179.79767888436717,1.0
1.3362517566941472,0.8281975478716307,33667.81358606304,0.058210031989759194,2921878.4651648668,0.022927044124021665,0.0004793616483915101,0.0036676993467613336,0.029074105119174513,117.46338616007625,272.132093183531,3000.0,23.98133314683378,2.9813331468337787,272.69966125985246,0.01393067747886142,155.2362750997762,155.2362750997762,6.473212900604395,0.0,179.63004453754448,1.0
1.3463882506128835,0.8283971229737874,33684.04175998223,0.05818164519085814,2922582.565526759,0.022926310361989492,0.00047889422982771507,0.003695769390854097,0.029100973982671308,117.6286107466148,272.1976702797646,3000.0,23.981191941468307,2.9811919414683055,272.68134777380124,0.013930112871452878,155.05273702718642,155.05273702718642,6.465597598552599,0.0,179.46195727312164,1.0
1.3488443670914512,0.8284454455170045,33687.97162886387,0.05817477501584573,2922753.0473143123,0.02292613273020651,0.0004787811394222661,0.0037025789485676994,0.029107492818196475,117.6686870696114,272.2135482727235,3000.0,23.98115772765643,2.9811577276564303,272.6769135823034,0.013929976157199117,155.00822651269203,155.00822651269203,6.463750761037185,0.0,179.42116113172682,1.0
1.356569516356588,0.8285973429274659,33700.32629820117,0.05815318697025995,2923288.940922886,0.022925574442211986,0.0004784258640892789,0.003724017200876046,0.029128017507177313,117.79484332939101,272.26345926360267,3000.0,23.981050118171584,2.9810501181715834,272.66297511464063,0.013929546389663972,154.8681317852496,154.8681317852496,6.457937872699688,0.0,179.2926743516541,1.0
1.3667650997321976,0.8287976064383936,33716.6183157827,0.05812474287608671,2923995.469988858,0.022924838575766753,0.0004779579598195499,0.003752358149517126,0.029155154685103428,117.96158669462832,272.32926255963645,3000.0,23.980908101209184,2.980908101209186,272.6445984585633,0.01392897973447664,154.68301176393496,154.68301176393496,6.450256642121714,0.0,179.12270088862184,1.0
1.3769606831078074,0.8289976314439658,33732.89486036938,0.05809635291954334,2924701.157608651,0.022924103798665534,0.00047749117437763004,0.003780751949312986,0.029182346922356148,118.12860486127967,272.394987486733,3000.0,23.980766090020985,2.9807660900209854,272.6262436883046,0.013928413704073744,154.49763882702496,154.49763882702496,6.442564772412146,0.0,178.95227733871133,1.0
1.387156266483417,0.8291974176155723,33749.15589116156,0.05806801705343694,2925406.002622929,0.02292337011124086,0.00047702550568352886,0.003809198001083079,0.029209593618007464,118.29589542379338,272.46063393691645,3000.0,23.980624084600606,2.9806240846006062,272.60791083401864,0.013927848299564333,154.31201541022526,154.31201541022526,6.434862364958977,0.0,178.78140641845366,1.0
1.3973518498590265,0.8293969646277483,33765.40136760666,0.0580397352302529,2926110.0038834536,0.02292263751381409,0.0004765609516559713,0.0038376957076388506,0.029236894173108915,118.46345597967155,272.52620180324436,3000.0,23.980482084941663,2.980482084941664,272.5895999255709,0.013927283522048675,154.12614394589934,154.12614394589934,6.427149521013238,0.0,178.61009084481236,1.0
1.398801565872616,0.829425318895582,33767.710056062824,0.05803571820688569,2926210.037655338,0.02292253343388462,0.0004764949868398582,0.0038417519733997675,0.029240780394124248,118.48730329941527,272.5355185493228,3000.0,23.98046189439389,2.9804618943938896,272.5869980705155,0.013927203266978652,154.09969477110025,154.09969477110025,6.4260519855593525,0.0,178.5856954321122,1.0
1.4075990636165687,0.8295972808405022,33781.713397683845,0.05801136459390584,2926816.718881311,0.022921902305122355,0.00047609516617511886,0.003866389173523807,0.029264386644821283,118.63213468732312,272.5920224162315,3000.0,23.980339371995996,2.9803393719959943,272.57121843344856,0.01392671651736863,153.93908374612545,153.93908374612545,6.419387205416033,0.0,178.43746243592227,1.0
1.417854835632352,0.8297975218121181,33798.02323776137,0.05798302482571644,2927523.1684286585,0.02292116758546281,0.0004756301148503229,0.0038951576431043725,0.029291955343417504,118.80122248515518,272.6578183062181,3000.0,23.980196545673707,2.9801965456737047,272.5528438456321,0.013926149675496647,153.75162136047692,153.75162136047692,6.411608056157297,0.0,178.26424563193552,1.0
1.428110607648141,0.8299975198199054,33814.31721726768,0.057954739593698464,2928228.760800347,0.022920433969619836,0.0004751661850431842,0.00392397657198614,0.029319576726649164,118.97057617331203,272.72353436228656,3000.0,23.980053725161554,2.9800537251615524,272.5344915527543,0.013925583471341417,153.56391537944225,153.56391537944225,6.403818654430796,0.0,178.09058718843937,1.0
1.4383663796639297,0.8301972745454473,33830.5952959409,0.057926508848192754,2928933.494873004,0.022919701457875242,0.0004747033746304241,0.003952845360552011,0.02934725019305768,119.14019331960692,272.78917047981037,3000.0,23.979910910452993,2.979910910452992,272.516161584034,0.013925017905986862,153.37596826442712,153.37596826442712,6.396019102705239,0.0,177.916489871667,1.0
1.4486221516797186,0.8303967856735468,33846.85743377404,0.05789833253921882,2929637.369534614,0.022918970050499535,0.00047424168148760796,0.003981763411260228,0.029374975143247377,119.31007149529802,272.8547265552209,3000.0,23.979768101541467,2.979768101541465,272.49785396839445,0.01392445298050788,153.18778247309643,153.18778247309643,6.38820950329579,0.0,177.74195644784268,1.0
1.4487587646537807,0.8303994416348012,33847.0739473426,0.05789795758121519,2929646.7397579546,0.0229189603151735,0.00047423553899159695,0.003982148946641456,0.029375344800806558,119.31233612419027,272.85559926040753,3000.0,23.979766199281045,2.979766199281045,272.4976102510727,0.013924445459688368,153.1852741268824,153.1852741268824,6.388105407444513,0.0,177.73962862821887,1.0
1.4589384024953913,0.8305972272569405,33863.19934794075,0.05787004494129775,2930344.5268397117,0.022918235444396872,0.0004737783907409153,0.004010901089993925,0.029402914925131717,119.48121234243331,272.9205883629383,3000.0,23.979624456320426,2.9796244563204266,272.479460971964,0.013923885370259329,152.99824862953068,152.99824862953068,6.380343816819208,0.0,177.56595661557552,1.0
1.4692554698007236,0.8307974375662976,33879.526343756545,0.057841810089091956,2931050.868210702,0.022917501898232773,0.00047331618963105494,0.0040400897190490045,0.029430907806912834,119.65262596379681,272.986374177811,3000.0,23.979480805583403,2.9794808055834046,272.4610891977893,0.013923318364762557,152.80846323399248,152.80846323399248,6.372467547271183,0.0,177.38950715028363,1.0
1.4795725371060557,0.830997400416683,33895.83708723891,0.057813630171771255,2931756.3365471824,0.022916769470433456,0.0004728551127041421,0.004069326392315379,0.02945895097545298,119.82429636298944,273.0520786817354,3000.0,23.97933716069286,2.97933716069286,272.4427401310384,0.013922752010033936,152.61844376804896,152.61844376804896,6.3645814204665525,0.0,177.2126247798733,1.0
1.489889604411388,0.8311971155003729,33912.13153870508,0.05778550513715623,2932460.930763504,0.022916038161228315,0.00047239515779301126,0.004098610510024859,0.029487043829046183,119.99622108218112,273.1177017735986,3000.0,23.97919352164207,2.9791935216420704,272.42441379994875,0.01392218630713084,152.42819271776762,152.42819271776762,6.356685539911748,0.0,177.03531231951416,1.0
1.4987159634349456,0.8313677769604478,33926.05865158618,0.05776148739676641,2933063.0238828426,0.02291541340654982,0.000472002550464958,0.004123700584435047,0.029511116541449826,120.14350447908262,273.1737783225757,3000.0,23.979070641561226,2.979070641561225,272.4087534984643,0.013921702860527284,152.26524901938168,152.26524901938168,6.349922867964328,0.0,176.88328041673165,1.0
1.50021131272181,0.8313966721848426,33928.41697756543,0.05775742231804217,2933164.966147852,0.02291530764261991,0.00047193611657985455,0.004127954679192526,0.029515198438392294,120.16847517520341,273.18327281808314,3000.0,23.979049823813984,2.9790498238139853,272.4061020039483,0.01392162100306767,152.2376268287449,152.2376268287449,6.348776450581259,0.0,176.85749253416424,1.0
1.5004290852138096,0.8314008798534052,33928.76039942295,0.057756830403644974,2933179.8107899223,0.022915292241842068,0.00047192644355985666,0.004128574297693431,0.029515792983095354,120.17211217468937,273.1846553887709,3000.0,23.979046792069184,2.9790467920691848,272.4057158982733,0.0139216090830503,152.2336037235839,152.2336037235839,6.348609477418158,0.0,176.85373621841964,1.0
1.510591208334123,0.8315971031412651,33944.77769920944,0.05772923647677839,2933872.085961028,0.022914574135323926,0.0004714756157388551,0.004157510956053357,0.02954356070711614,120.34195207753872,273.24913113395263,3000.0,23.978905321788808,2.9789053217888077,272.38770998267404,0.013921053172225611,152.0457579051353,152.0457579051353,6.340813138245162,0.0,176.67824187752615,1.0
1.5209717640144502,0.8317972951080218,33961.12284934653,0.05770110424105097,2934578.3626193786,0.022913841714384084,0.0004710162148463442,0.00418711532861805,0.02957197325784848,120.51569000488591,273.31491092174844,3000.0,23.97876081646575,2.9787608164657517,272.36933989166,0.01392048596829158,151.85364988677406,151.85364988677406,6.332839759696802,0.0,176.49855300262968,1.0
1.5313523196947776,0.8319972350313924,33977.45134769971,0.0576730273505574,2935283.7500694194,0.022913110426668274,0.00047055794101086187,0.004216765316783869,0.02960043368446301,120.68967544615842,273.3806078922329,3000.0,23.978616317027143,2.978616317027143,272.35099292874645,0.013919919428435122,151.66131748258803,151.66131748258803,6.324856925747371,0.0,176.31844015970955,1.0
1.541732875375105,0.8321969226145062,33993.76315517434,0.057645005750562375,2935988.247263791,0.022912380272352706,0.0004701007920206543,0.004246460320698845,0.02962894138507221,120.86390591792254,273.44622194785904,3000.0,23.97847182346608,2.978471823466079,272.3326691211751,0.013919353553686658,151.4687632032526,151.4687632032526,6.3168647409390175,0.0,176.13790621317327,1.0
1.5486731622161105,0.8323302898952283,34004.659660341604,0.057626301734484846,2936458.766630216,0.022911892734205335,0.00046979577526624336,0.004266338776510922,0.029648027285982502,120.98052929524276,273.49004424286386,3000.0,23.97837522047154,2.9783752204715395,272.32043102229,0.013918975589654797,151.33990172704722,151.33990172704722,6.311516119651041,0.0,176.01697040303384,1.0
1.552134128811681,0.8323967549638739,34010.09070690125,0.05761698367912462,2936693.255193072,0.022911649799142775,0.0004696438575138609,0.004276259084046944,0.02965755274070358,121.03872706272436,273.51188357129536,3000.0,23.978327047687973,2.9783270476879733,272.31433202950797,0.013918787218765943,151.2756049667836,151.2756049667836,6.308847346436115,0.0,175.95659281074683,1.0
1.562577137230801,0.8325971340578958,34026.466867389936,0.057588904849617435,2937400.192035854,0.022910917538616245,0.00046918622034855225,0.004306221733046612,0.02968632549201141,121.21449249221753,273.57772484603294,3000.0,23.978181696641922,2.9781816966419234,272.29594476725094,0.013918219284186524,151.08145227503343,151.08145227503343,6.300788532943345,0.0,175.77413200008303,1.0
1.5730201456499209,0.8327972568822347,34042.82601813574,0.05756088180942947,2938106.2247599624,0.02291018642563711,0.00046872971486727527,0.004336228128549104,0.029715144269053487,121.39049837462294,273.64348191476745,3000.0,23.978036351523286,2.9780363515232846,272.2775810209095,0.013917652025823332,150.88708264628656,150.88708264628656,6.292720572871303,0.0,175.59125371836396,1.0
1.583463154069041,0.8329971231478787,34059.168120400696,0.05753291450160509,2938811.3523457646,0.022909456460339265,0.000468274338815835,0.004366277668935198,0.029744008468090298,121.56674219871714,273.7091546825343,3000.0,23.97789101232499,2.97789101232499,272.25924081700424,0.013917085444688152,150.69249861828712,150.69249861828712,6.284643571898336,0.0,175.40796087810992,1.0
1.593906162488161,0.833196732569138,34075.493135715304,0.05750500286888492,2939515.573785348,0.022908727642845232,0.0004678200899395356,0.004396369754888949,0.029772917487673717,121.74322145777326,273.7747430554606,3000.0,23.977745679039963,2.977745679039963,272.2409241817505,0.01391651954178339,150.49770272397723,150.49770272397723,6.27655763550508,0.0,175.22425639063212,1.0
1.5986303609972754,0.8332869472422181,34082.87260752132,0.057492394504785084,2939833.850881425,0.022908398318158718,0.00046761496693820776,0.0044099966013171205,0.02978600988641405,121.82313365340248,273.8043861133086,3000.0,23.977679935243316,2.977679935243316,272.2326458687785,0.013916263762224186,150.40951221537603,150.40951221537603,6.272896819942047,0.0,175.14101787423414,1.0
1.6043845808992125,0.8333967603866066,34091.85629324605,0.05747705249450807,2940221.271325503,0.022907997507848284,0.00046736543144856575,0.004426606038107461,0.02980196897740431,121.92053323601334,273.84046890650006,3000.0,23.97759985889732,2.97759985889732,272.2225691534655,0.013915952402706891,150.30203591745214,150.30203591745214,6.268435406460412,0.0,175.03951818564207,1.0
1.6148922508212928,0.8335970863591633,34108.24777784076,0.05744908026527282,2940928.020755915,0.022907266495267514,0.00046691063875296297,0.00445696853551259,0.02983114566953307,122.09857295919545,273.90629272639785,3000.0,23.977453637647766,2.977453637647767,272.2041867657605,0.01391538436810956,150.10561380656503,150.10561380656503,6.260281682742133,0.0,174.85385398101016,1.0
1.6253999207433731,0.8337971514466241,34124.62184765975,0.05742116422643102,2941633.8497844907,0.02290653664505269,0.0004664569803615263,0.004487372295022514,0.029860365920436727,122.27684343211796,273.9720308237438,3000.0,23.97730742236331,2.9773074223633116,272.1858283174924,0.013914817023164584,149.90898488537442,149.90898488537442,6.252119232769078,0.0,174.66778187800435,1.0
1.6359075906654534,0.8339969553715442,34140.97846461611,0.05739330431842635,2942338.7574324063,0.022905807957282344,0.0004660044539756416,0.0045178167155929295,0.029889629126850913,122.45534212022154,274.0376831073741,3000.0,23.977161213036702,2.9771612130367036,272.16749383412014,0.01391425036885471,149.7121517138986,149.7121517138986,6.24394816315862,0.0,174.48130483646634,1.0
1.6464152605875337,0.8341964978598849,34157.317590900246,0.05736550048139865,2943042.742732853,0.022905080432023467,0.00046555305729631695,0.004548301198568965,0.029918934687888747,122.63406649387413,274.10324948724417,3000.0,23.977015009660683,2.977015009660682,272.1491833407903,0.01391368440615306,149.51511684691616,149.51511684691616,6.235768580312202,0.0,174.2944258145273,1.0
1.6485875597784403,0.8342377175655068,34160.69326884854,0.05735975945420978,2943188.1657306715,0.022904930172375975,0.0004654598786786656,0.00455460833920426,0.029924998390258903,122.67104292965047,274.11679360458686,3000.0,23.976984785102296,2.9769847851022977,272.1454009225638,0.013913567488424363,149.47435799291333,149.47435799291333,6.234076525159526,0.0,174.25574157967847,1.0
1.6569751270065023,0.8343967679079038,34173.7202221557,0.05733761495849829,2943749.294861663,0.022904350464051187,0.0004651005541369985,0.0045789768718996265,0.029948427890087816,122.8139034971119,274.1690549312586,3000.0,23.97686808601197,2.97686808601197,272.1308060848538,0.013913116329793035,149.31690258774194,149.31690258774194,6.227539896040591,0.0,174.10621648005764,1.0
1.6675485964686483,0.8345970308439309,34190.12620810646,0.05730975013043244,2944455.8218993875,0.0229036207322064,0.000464648606567913,0.004609731393214442,0.029978000731988752,122.99419541920841,274.23485803838946,3000.0,23.976720979105377,2.9767209791053766,272.1124294815307,0.01391254822343847,149.11823406232227,149.11823406232227,6.21929221232011,0.0,173.9173639259958,1.0
1.6781220659307945,0.834797028244143,34206.51437006029,0.057281941893420334,2945161.412127553,0.02290289217761184,0.0004641977958864402,0.004640524669584979,0.030007614643083255,123.17470817998307,274.30057389481874,3000.0,23.97657387820193,2.9765738782019278,272.09407724440547,0.01391198082028907,148.9193690644224,148.9193690644224,6.211036231486393,0.0,173.72811334943432,1.0
1.6886955353929407,0.8349967598432535,34222.884670630956,0.05725419018524272,2945866.064610229,0.022902164800288678,0.0004637481197488561,0.004671356100866634,0.030037269020904173,123.35543922277434,274.3662024133775,3000.0,23.976426783294183,2.9764267832941824,272.07574939782154,0.01391141412129685,148.7203101750472,148.7203101750472,6.202772061042455,0.0,173.53846775647312,1.0
1.6985447585596052,0.8351825711695763,34238.11756117442,0.05722839017207738,2946521.606412256,0.022901488304893722,0.0004633302634566137,0.004700109483910086,0.030064928052260423,123.52398493458514,274.4272569592396,3000.0,23.97628976926894,2.9762897692689427,272.0586989085772,0.013910886873525558,148.53471397399204,148.53471397399204,6.195066684770093,0.0,173.36145951788092,1.0
1.6992735903992688,0.835196311826717,34239.24416060505,0.05722648294463452,2946570.083409441,0.02290143828556043,0.00046329938153014496,0.004702238484837974,0.03006697615192855,123.5364645164365,274.43177191318875,3000.0,23.976279630585882,2.9762796305858816,272.05743803319666,0.013910847882094549,148.52097351676017,148.52097351676017,6.194496218975359,0.0,173.34834765011047,1.0
1.7099140054733433,0.8353967713004519,34255.681983542716,0.057198669315915954,2947277.3038316085,0.02290070867660059,0.0004628491387461009,0.004733340248028563,0.030096898063375253,123.71877225001025,274.49763959937803,3000.0,23.97613161641751,2.9761316164175127,272.039043395106,0.013910279017689159,148.32027114509572,148.32027114509572,6.186163536220093,0.0,173.15671395105946,1.0
1.7205544205474177,0.835596960810127,34272.1016061127,0.057170912742815806,2947983.571821383,0.02289998025985994,0.00046240003778010675,0.004764478838526495,0.030126859136166542,123.90129328652934,274.56341857981727,3000.0,23.97598360829829,2.9759836082982907,272.02067352955953,0.013909710869224271,148.1193802430302,148.1193802430302,6.177822885721562,0.0,172.96468935715498,1.0
1.7311948356214923,0.8357968800996561,34288.502991386755,0.057143213160692624,2948688.8864752934,0.02289925303531218,0.0004619520762427656,0.004795653654865757,0.030156858766420706,124.08402504278929,274.62910877036074,3000.0,23.975835606220592,2.9758356062205906,272.00232846005633,0.01390914343762957,147.91830341726705,147.91830341726705,6.169474376062592,0.0,172.7722769222565,1.0
1.7418352506955668,0.8359965289165356,34304.88610273201,0.05711557050459915,2949393.246902507,0.02289852700291902,0.0004615052517445241,0.0048268640981402,0.03018689635280375,124.26696494134906,274.6947100880399,3000.0,23.975687610176774,2.975687610176775,271.98400820976684,0.013908576723824562,147.7170432684178,147.7170432684178,6.161118115574608,0.0,172.57947969754585,1.0
1.74850195734077,0.8361214800992823,34315.14154346095,0.057098280094130205,2949834.0743005145,0.022898072717865824,0.00046122587407765336,0.00484643675580085,0.03020573534774433,124.38169006586021,274.73576699166637,3000.0,23.975594886958426,2.9755948869584263,271.9725423920492,0.013908222017866819,147.590852326189,147.590852326189,6.155878635006106,0.0,172.45848870878586,1.0
1.7504290852138096,0.8361575796097425,34318.10471707214,0.05709328615577571,2949961.433265157,0.022897941486032657,0.0004611451979924337,0.00485209711530398,0.03021118379932907,124.41486831025063,274.74762869708877,3000.0,23.975568084134864,2.9755680841348626,271.96922981510886,0.013908119536517683,147.55436150485824,147.55436150485824,6.154363516520722,0.0,172.42348633875432,1.0
1.7524954156533448,0.8361962768295488,34321.28126179078,0.05708793355957895,2950097.9569405825,0.022897800818348385,0.0004610587356955769,0.004858167599543385,0.030217027153587345,124.45045054001284,274.7603439670788,3000.0,23.975539345477614,2.9755393454776136,271.96567886618044,0.013908009678832798,147.5152283261676,147.5152283261676,6.152738680891976,0.0,172.38594181513872,1.0
1.7632052546113322,0.8363966816437055,34337.73427503778,0.05706022523780546,2950804.9845239227,0.02289707245477053,0.0004606112833981011,0.004889651772823899,0.030247335510992533,124.63499631652508,274.82619369302967,3000.0,23.975390395981115,2.975390395981117,271.9472892437827,0.013907440718872092,147.3122929272576,147.3122929272576,6.144312584455387,0.0,172.19111933698625,1.0
1.7739150935693193,0.8365968116946844,34354.16866512389,0.057032574387781046,2951511.0427435953,0.022896345298771846,0.0004601649757461586,0.00492117022951508,0.030277680504033087,124.81974513891433,274.8919531363192,3000.0,23.975241452574185,2.9752414525741853,271.9289248343077,0.013906872488843692,147.10917969539335,147.10917969539335,6.135878964405527,0.0,171.99591631530555,1.0
1.7846249325273065,0.8367966667393661,34370.5843958828,0.05700498094208301,2952216.1307418766,0.022895619350265538,0.00045971981030337516,0.004952722369381249,0.030308061529950164,125.00469440289127,274.95762221706246,3000.0,23.975092515248992,2.9750925152489924,271.9105856600645,0.013906304989644326,146.9058912571732,146.9058912571732,6.1274379301658985,0.0,171.8003358497606,1.0
1.7953347714852876,0.8369962465381091,34386.98143143709,0.056977444833009414,2952920.247673311,0.022894894609153397,0.00045927578463377943,0.004984307594805236,0.030338477988592412,125.18984151021479,275.02320085651706,3000.0,23.974943583997703,2.9749435839977045,271.89227174304335,0.013905738222160824,146.70243023282856,146.70243023282856,6.118989590897159,0.0,171.60438103697456,1.0
1.7984591561219347,0.8370544181191256,34391.76141604736,0.05696942250887973,2953125.476836683,0.022894683407684087,0.0004591464632913656,0.00499352811062381,0.03034735798159926,125.24389143726508,275.04231508131346,3000.0,23.974900137380942,2.974900137380941,271.88693378041165,0.013905573016902532,146.6430423431466,146.6430423431466,6.116523593543782,0.0,171.5471449901604,1.0
1.8060927292152882,0.8371964456971027,34403.43328078413,0.05694984266064933,2953626.5497058523,0.022894167827248495,0.0004588309089894574,0.005016067440035713,0.030369066176273662,125.37601703941786,275.0889830075637,3000.0,23.97479398971273,2.9747939897127305,271.8739009920525,0.01390516964575801,146.49788395263462,146.49788395263462,6.110496049121212,0.0,171.40717205411536,1.0
